id_code	id_label	ethnic_code	sex	n_vol	first_vol	first_asr	last_vol	last_asr	min_asr	min_vol	max_asr	max_vol	pct_change	shape	abs_pct
525000799	France, Tarn	99	1	7	6	4.99	12	14.87	4.99	6	14.87	12	197.995991983968	rising	197.995991983968
439200699	Japan, Yamagata Prefecture	99	1	5	6	3.35	11	9.89	3.35	6	9.89	11	195.223880597015	rising	195.223880597015
221800199	Ecuador, Quito	99	1	7	6	2.31	12	6.74	2.31	6	6.74	12	191.774891774892	rising	191.774891774892
525000299	France, Calvados	99	1	8	5	5.62	12	16.37	5.62	5	16.37	12	191.281138790036	rising	191.281138790036
582600699	UK, England, South West	99	1	7	1	4.19	11	11.78	4.19	1	11.78	11	181.145584725537	rising	181.145584725537
684009999	USA, Hawaii	99	1	7	1	4.94	12	13.62	4.94	1	13.62	12	175.708502024292	rising	175.708502024292
542800099	Latvia	99	1	7	6	7.14	12	19.33	7.14	6	19.33	12	170.728291316527	rising	170.728291316527
415600199	China, Beijing City	99	1	4	8	3.91	12	10.4	3.91	8	10.4	12	165.984654731458	rising	165.984654731458
312401199	Canada, Quebec	99	1	9	2	6.17	12	15.69	6.17	2	15.69	12	154.294975688817	rising	154.294975688817
415600999	China, Wuhan City	99	1	4	8	2.17	12	5.48	2.17	8	5.48	12	152.534562211982	rising	152.534562211982
470200099	Singapore	99	1	5	7	3.9	12	9.73	3.9	7	9.73	12	149.48717948718	rising	149.48717948718
527600199	Germany, Eastern States	99	1	6	2	5.54	7	13.81	5.54	2	13.81	7	149.27797833935	rising	149.27797833935
441000499	Republic of Korea, Daegu	99	1	5	8	4.59	12	11.19	4.59	8	11.19	12	143.790849673203	rising	143.790849673203
582600799	UK, England, East Midlands	99	1	9	2	4.37	11	10.57	4.37	2	10.57	11	141.87643020595	rising	141.87643020595
479200199	Turkey, Izmir	99	1	4	9	3.88	12	9.13	3.88	9	9.13	12	135.309278350516	rising	135.309278350516
572400699	Spain, Basque Country	99	1	6	6	7.73	12	17.92	7.73	6	17.92	12	131.824062095731	rising	131.824062095731
