id_code	id_label	ethnic_code	sex	n_vol	first_vol	first_asr	last_vol	last_asr	min_asr	min_vol	max_asr	max_vol	pct_change	shape	abs_pct
572401099	Spain, Girona	99	1	5	8	27.19	12	32.83	27.19	8	32.83	12	20.7429201912468	flat	20.7429201912468
384007499	USA, West Virginia	99	1	4	9	29.02	12	23.05	23.05	12	29.02	9	-20.5720192970365	flat	20.5720192970365
384002230	USA, Louisiana: Black	30	1	4	9	36.11	12	28.84	28.84	12	36.11	9	-20.1329271669898	flat	20.1329271669898
384005630	USA, Georgia: Black	30	1	4	9	32.4	12	26.09	26.09	12	33.37	10	-19.4753086419753	flat	19.4753086419753
384005799	USA, Idaho	99	1	4	9	20.29	12	16.36	16.36	12	20.29	9	-19.3691473632331	flat	19.3691473632331
603600299	Australia, NSW/ACT	99	1	9	4	30.25	12	24.45	23.73	5	30.25	4	-19.1735537190083	flat	19.1735537190083
384007110	USA, Texas: White	10	1	4	9	23.85	12	19.33	19.33	12	23.85	9	-18.9517819706499	flat	18.9517819706499
527601199	Germany, North Rhine-Westphalia	99	1	4	9	26.61	12	21.59	21.59	12	26.88	10	-18.8650883126644	flat	18.8650883126644
384005699	USA, Georgia	99	1	4	9	26.16	12	21.36	20.82	11	26.16	9	-18.348623853211	flat	18.348623853211
552800299	The Netherlands, Maastricht	99	1	4	6	19.72	9	23.32	19.72	6	23.32	9	18.2555780933063	flat	18.2555780933063
525000699	France, Somme	99	1	7	6	19.3	12	22.69	19.3	6	23.29	11	17.5647668393782	flat	17.5647668393782
603600199	Australian Capital Territory	99	1	6	5	30.78	11	25.6	25.6	11	32.32	8	-16.829109811566	flat	16.829109811566
525001699	France, Manche	99	1	5	8	18.65	12	21.75	18.54	10	22.13	11	16.6219839142091	flat	16.6219839142091
384001999	USA, Kentucky	99	1	4	9	29.55	12	24.67	24.63	11	29.55	9	-16.5143824027073	flat	16.5143824027073
603600699	Australia, Victoria	99	1	8	5	27.63	12	23.39	23.39	12	29.1	8	-15.3456387984075	flat	15.3456387984075
504000799	Austria, Tyrol	99	1	6	7	20.52	12	17.61	17.61	12	22.68	10	-14.1812865497076	flat	14.1812865497076
384002450	USA, SEER (18 registries): Hispanic White	50	1	4	9	19.07	12	16.37	16.37	12	19.07	9	-14.1583639223912	flat	14.1583639223912
384005110	USA, Alabama: White	10	1	4	9	25.9	12	22.61	22.46	11	26.09	10	-12.7027027027027	flat	12.7027027027027
564300199	Russian Federation, Saint Petersburg	99	1	4	6	18.37	10	20.61	18.37	6	20.74	9	12.1937942297224	flat	12.1937942297224
312400099	Canada	99	1	8	3	29.29	10	25.8	24.06	5	30.55	4	-11.9153294639809	flat	11.9153294639809
582601599	UK, England, London	99	1	6	1	17.57	11	19.61	17.57	1	21.2	2	11.6107000569152	flat	11.6107000569152
384005199	USA, Alabama	99	1	4	9	26.7	12	23.67	23.67	12	27.58	10	-11.3483146067416	flat	11.3483146067416
603600899	Australia, Northern Territory	99	1	5	8	22.24	12	24.75	22.24	8	24.83	10	11.2859712230216	flat	11.2859712230216
582603099	UK, Northern Ireland	99	1	5	8	27.41	12	24.32	24.32	12	27.41	8	-11.2732579350602	flat	11.2732579350602
439201099	Japan, Aichi Prefecture	99	1	4	9	24.87	12	27.3	22.34	10	27.3	12	9.7708082026538	flat	9.7708082026538
603600399	Australia, Queensland	99	1	6	5	24.92	12	27.31	24.92	5	30.78	9	9.59069020866772	flat	9.59069020866772
470200099	Singapore	99	1	5	7	20.9	12	22.69	20.9	7	22.92	10	8.56459330143542	flat	8.56459330143542
525000899	France, Hérault	99	1	6	7	20	12	21.67	19.62	8	24.6	10	8.35000000000001	flat	8.35000000000001
312400599	Canada, New Brunswick	99	1	10	1	22.53	12	24.26	22.53	1	28.41	8	7.6786506879716	flat	7.6786506879716
575600399	Switzerland, Neuchâtel	99	1	8	4	23.04	11	21.3	18.91	5	23.04	4	-7.55208333333333	flat	7.55208333333333
384005130	USA, Alabama: Black	30	1	4	9	29.71	12	27.81	27.81	12	34.22	10	-6.39515314708853	flat	6.39515314708853
384010010	Usa, California, Alameda County: White	10	1	5	2	34.18	6	32.07	30.56	5	37.34	4	-6.17320070216501	flat	6.17320070216501
525000399	France, Doubs	99	1	9	4	18.77	12	19.91	18.21	5	22.39	9	6.07352157698455	flat	6.07352157698455
525001799	France, Vendée	99	1	4	9	24.81	12	26.24	23.5	10	26.24	12	5.76380491737203	flat	5.76380491737203
603600799	Australia, Western Australia	99	1	8	5	21.33	12	22.41	21.33	5	26.98	9	5.06329113924052	flat	5.06329113924052
582600199	UK, England	99	1	4	8	20.55	12	21.51	20.26	10	22.19	11	4.67153284671533	flat	4.67153284671533
582601199	UK, England, East	99	1	5	7	20.25	11	21.08	19.16	10	21.08	11	4.09876543209876	flat	4.09876543209876
538001799	Italy, Biella	99	1	4	8	30.29	11	29.24	26.19	9	30.29	8	-3.46649059095411	flat	3.46649059095411
